PC1,Result
556.7057836439849,0-1
-615.8144664681772,0-1
-937.9926767616023,1-0
609.8099190816688,0-1
119.7873804483038,1-0
-188.7495596497256,0-1
959.7745130284288,0-1
-399.9930940185627,1-0
-494.47552979136935,0-1
-32.681217883748104,1-0
-739.3372448977921,1-0
399.20685690562186,0-1
766.3505196094543,0-1
161.25086972646523,1-0
-99.72750874879875,1/2-1/2
335.00807553308186,1-0
557.9366985250072,1-0
-366.3576538854836,0-1
-952.2030647539762,1/2-1/2
429.7302033687906,1-0
-160.93023406162547,1-0
253.61580871639308,1-0
-629.7875970611808,1-0
567.1149101190231,0-1
348.8241994244663,1-0
408.93417710952235,1-0
133.37193328454214,0-1
-1579.5915409493045,0-1
-1397.634119819682,0-1
553.3538024944692,0-1
918.234413718727,0-1
-107.31703237994361,1-0
-721.4648013499473,0-1
-1293.610032086153,1-0
7.244592710254892,0-1
714.2693565223203,1-0
215.63821011829532,0-1
807.4172412048702,0-1
-548.3265755439065,0-1
62.577521054302906,0-1
731.603827002155,1-0
-735.353568152952,1-0
-485.9652899212656,0-1
449.4024592450569,1-0
582.1601688902174,1-0
1087.997611990429,0-1
663.5624273703202,0-1
279.58699130147033,1-0
-39.1938233261144,1-0
-159.1425778517132,0-1
358.7211684748745,0-1
575.2053077989217,1-0
234.67072284134156,0-1
215.5419840092245,1-0
897.5034008487278,0-1
608.1282149674407,0-1
785.3956236911408,1-0
577.1424826287962,1-0
-379.1841826012155,1-0
-182.8455095667623,1-0
-326.63088498838033,1-0
-31.012325477739523,0-1
-1442.7337474374383,0-1
168.17390783547262,1-0
290.1035506149424,1-0
-304.14977509383925,1-0
-286.92499802100383,1-0
-600.4283040977189,0-1
-588.1166966061483,0-1
469.3631536251082,0-1
-207.0764680136299,1-0
164.71563546361222,1-0
313.65693558739304,0-1
-412.1310628800934,0-1
828.0206910098896,1-0
-151.73364411963894,1-0
-178.15770694315825,0-1
54.41902426352863,1-0
963.2004256053729,0-1
-299.4850469776952,0-1
-537.9032527313698,1-0
199.35622907550942,0-1
-390.55078201115475,0-1
44.12827713850993,0-1
675.7164178977841,0-1
286.53611618968534,0-1
544.4995968944963,0-1
-1063.4001399996287,0-1
-905.8741036430524,1-0
62.63105657838332,0-1
-254.34785471554324,0-1
670.3799994100232,0-1
524.9453023327042,0-1
-411.49389675848806,0-1
-231.82269227034521,1-0
-442.66624899872204,1-0
242.773813452377,0-1
-108.36519290680053,1-0
138.92907788835873,0-1
-148.29542852446593,0-1
-556.9197437884823,0-1
590.7101605234243,0-1
514.9639976149333,0-1
125.03199239163087,1-0
387.867635980459,0-1
800.4645898958929,1-0
519.8774092819981,1-0
-216.06397926807995,0-1
314.2068217607225,0-1
-671.9132937375362,1-0
-448.428805356009,0-1
-1332.8364886731124,1-0
-809.9999337887994,0-1
-916.07399907181,0-1
-510.7999130787334,1-0
-227.84915408863753,1-0
-690.8152256648295,0-1
-449.5387185281734,0-1
-6.058039913469202,0-1
1217.9200417114484,1/2-1/2
-748.1296244025984,0-1
469.56584051985374,1-0
1143.919398445093,0-1
289.35948300850623,1-0
1309.778175025945,0-1
643.4092807721272,0-1
-1068.5290793196848,1-0
-227.91581778398677,1-0
-265.95614108015025,0-1
336.16179824271376,1-0
802.1458079837421,0-1
425.07274298472566,1-0
257.3451327706748,1-0
610.3920181501958,1-0
1148.8123688815867,1-0
412.5432339535405,0-1
-307.48887108527606,0-1
-447.87874961934904,0-1
-683.3300491505115,0-1
1054.9205916149563,0-1
-259.09395701355106,1-0
-943.2416684013695,0-1
-257.72616565745557,1-0
1268.0010114712054,1-0
644.6043094374713,1-0
828.1733461377062,1-0
499.7488687202622,1-0
83.85951638649794,0-1
-581.8603924914933,0-1
-949.1032709125323,1-0
-733.6308010962016,0-1
1210.7900839109743,0-1
41.687602704389974,0-1
332.7334781974846,1-0
14.654085918567944,0-1
532.8225322383023,0-1
264.02954605561945,1-0
186.48203928970997,1-0
-391.25444226477885,0-1
310.2019692867175,1-0
452.438385844956,0-1
-382.68446730474443,0-1
-612.3108756934635,1-0
588.9517276005736,1-0
-1336.9223480796836,1-0
-96.33592273589966,0-1
-972.6256127285114,0-1
-460.56614129144145,1-0
8.830240278742167,0-1
-89.92161174422927,1-0
-347.3634575100141,1-0
-122.77768565406905,1-0
499.46145078622067,1-0
460.88612136657184,1-0
-151.6093363395953,1-0
493.8238351350751,0-1
1229.8662366081585,0-1
755.3542869023768,1-0
1086.6595072841633,0-1
87.45350095373078,1-0
-511.9401911540481,1-0
944.7303450870754,1-0
681.3636126358238,0-1
-174.10712348977904,0-1
-740.5705164608521,0-1
428.53259767183135,1-0
66.67850352390815,1-0
306.7767857493427,0-1
-361.2804020974613,1-0
232.27575672298326,0-1
-945.5404084106563,0-1
378.41622772277515,0-1
201.00535304524328,1-0
-352.61133019730323,1-0
-468.58034697534504,0-1
137.52408913716454,1-0
-557.517937972802,0-1
-297.83545964519317,0-1
-1045.9364506897089,0-1
412.3897028864362,0-1
-186.3536214786095,0-1
921.608836449604,0-1
1036.5696366908332,1-0
82.16315257200404,1-0
179.15302258775046,1/2-1/2
-739.5224520474658,1-0
14.747955345601895,0-1
798.6063817795971,0-1
-94.57207007301622,0-1
542.9462356710651,0-1
317.26275981008575,1-0
-601.983270300007,0-1
-389.5782086768313,0-1
-571.167764416085,0-1
130.7983689691182,1/2-1/2
-253.78121783671077,1-0
213.13607683830605,1-0
449.3943382373013,1-0
-5.1133505641510055,0-1
376.70851027919934,0-1
-219.86159466017943,1-0
-1071.9627964413357,1-0
-1271.0327468687894,1/2-1/2
326.3373025405954,0-1
-172.86242484777858,1-0
70.00213732564998,0-1
1046.9622781371704,0-1
-779.2311817232589,1-0
516.496572094718,1-0
-398.1430295736336,0-1
-412.1050722143573,1-0
-142.95006387590956,1-0
431.4701110439514,1-0
20.892672733987638,1-0
-257.4962721036359,0-1
211.8638841242091,1-0
833.6605889658231,1-0
-268.489368302859,0-1
83.36049259216225,1-0
-34.73367542398455,0-1
377.95989451342894,1-0
154.44630708094837,1-0
731.00670644309,0-1
1046.8107192982202,0-1
719.0670221162541,1-0
-1.5105667358416213,0-1
1069.6597117877159,1-0
216.70110379527796,1-0
691.8425846412888,1-0
277.7593176516557,0-1
-520.597106935697,0-1
-782.7809160538668,1-0
1443.701687787016,1/2-1/2
428.0525851515645,1-0
116.84882157356515,1-0
-107.15744864670842,0-1
604.6313097849556,1-0
1778.9820535917383,0-1
-354.9238313039564,0-1
1034.2264315543694,1-0
180.31744333675442,1-0
563.6277028005143,0-1
1654.2699600362498,0-1
-450.2503021035859,0-1
508.2381758743909,0-1
1438.350756498708,1-0
1020.9162147355173,1-0
390.4174896725626,1-0
-63.91758333785674,0-1
253.12670313561148,1-0
466.65803646117365,1-0
-197.13418056036744,1-0
-585.1720397380564,1-0
776.7245850218537,0-1
331.58619806689194,0-1
702.3022289096357,1-0
40.473511978728766,0-1
1602.4313825066833,1-0
526.6785470792474,1-0
-494.5563671606051,0-1
-37.462522685088516,0-1
-327.3379700902715,1-0
-370.4695039577905,0-1
-155.13473576957267,1-0
478.88457378678777,0-1
1119.1104721539227,1-0
-530.9615198113429,1-0
331.13718337587306,0-1
-602.5401585286154,1/2-1/2
1209.724517088906,1-0
1277.3381004224989,0-1
-1151.1133344073337,0-1
-979.6608251626637,0-1
192.9862363112975,1-0
69.51570488995549,1-0
847.7311389976248,1-0
593.0381464833831,1-0
369.2546480571791,1/2-1/2
433.9076716338286,1/2-1/2
-585.2023819775955,1-0
-813.2107830029104,1/2-1/2
-1067.8626164611592,0-1
390.38673485650406,1-0
-1186.2726467999817,0-1
11.188031665612925,0-1
763.1095711689941,0-1
-203.83223616559644,1-0
-915.5548677145387,1-0
-343.8113383747318,0-1
-845.1389690551823,1-0
534.0975967108438,1-0
-39.57245567407881,0-1
-372.311690408153,1-0
485.06916171535795,0-1
824.8645415995597,1-0
-290.7452762714338,0-1
-96.13318505490588,1-0
334.4428006199164,0-1
-378.6249376905698,1-0
1.8328073795382807,0-1
-447.88874128276257,1-0
220.0143333570868,0-1
-321.3099286903139,0-1
642.9110086809719,0-1
186.053449552066,0-1
-555.1412540889442,0-1
411.21546003734875,1/2-1/2
-41.41624710329825,0-1
-588.5905376832025,0-1
-1677.584083525724,1-0
-200.74148552580982,1-0
-1622.707974417401,1-0
165.27721439268407,1-0
102.42820781854061,1-0
963.2977480033101,1-0
760.533941701708,1-0
571.6795919058959,1-0
-34.56590269215985,0-1
1384.5451025988846,1/2-1/2
-405.29160873526735,1-0
12.836793845075135,0-1
-581.1829659167952,1-0
509.96916005236744,0-1
18.13528589816906,1-0
-114.16793626732078,1-0
-294.26133962770655,1-0
265.8395994470602,0-1
66.46584762936027,0-1
-412.1152842273491,0-1
-307.57719653617005,1-0
19.258813267981623,1/2-1/2
712.5915914053753,1-0
345.43640550913096,0-1
-420.0248997812364,0-1
-785.9977218206373,0-1
-848.6064079374162,0-1
-84.7140729598932,1-0
94.21763358282351,1-0
1110.9060974840559,0-1
11.076100353658148,1-0
-250.33566105959926,1-0
355.8755296380223,1-0
-610.5651583653612,0-1
-851.8732962573638,1/2-1/2
-962.4247452469951,0-1
516.7686928707594,1-0
10.66039484670273,0-1
-581.2957731680381,1-0
-1033.2592936942199,0-1
-1577.1992253124224,1-0
168.7880502358662,1-0
400.9772029337928,1-0
731.9031807051279,0-1
-334.09318468120546,1-0
-207.72724833288248,1-0
-397.6144660291875,1-0
-599.0516173670758,1/2-1/2
-894.5974605162367,1-0
-393.05192057477416,1-0
-6.70898979605272,1-0
-1014.7636350867067,1-0
771.4981537405306,1-0
-1169.0227323370873,0-1
452.78215481624784,1-0
80.42370825961098,1-0
-7.796195710054235,1-0
-1214.1532390070101,1-0
-501.4149794792188,1-0
559.5374183702811,0-1
797.4623342703298,0-1
-786.1571359905424,0-1
199.8995257700808,0-1
1042.8487496361467,0-1
828.1396978269827,1-0
-666.7109316800424,1-0
102.26911011168477,0-1
382.95920242688,1-0
709.2219609474573,1-0
1375.3120443013681,0-1
923.9314253331422,0-1
-541.8992324944384,0-1
1.8121911266130155,1-0
-1253.4000407110693,1-0
-2008.4315579462495,0-1
67.69598268456548,0-1
-64.95278525677531,0-1
-642.4101730299708,0-1
-822.5536589435333,0-1
-415.34988620224067,1/2-1/2
-216.35929240127325,1-0
-1047.7383032371188,0-1
331.6815255730635,1-0
-108.44948324693996,1-0
-449.56264085228395,1-0
-595.0562705301049,0-1
239.863991838321,1-0
-146.513559303884,1-0
904.2760670620964,1-0
31.368773908398907,0-1
-241.71005957024863,0-1
348.7580444191076,1-0
-1242.7178957844797,0-1
-619.3031545294352,1-0
93.6593607249365,1-0
-67.32293044812286,1-0
270.93554604610244,0-1
469.5268685825681,1-0
-347.97020794222044,1-0
-693.8452464983161,1-0
-1544.8185693358569,1-0
-815.6294792184376,1-0
367.8723665641478,1-0
210.28640289069972,0-1
-1161.503568385385,1-0
-52.79911119236067,1-0
-259.665358042706,1-0
163.56990952562865,0-1
333.3389401138829,0-1
137.01227629822142,1-0
913.617095010673,1-0
1103.5270934149999,1-0
229.29912451385871,1-0
1121.1446765096862,0-1
-1468.5480702206157,0-1
-131.5794520188274,0-1
845.9156949161779,1-0
-631.4125556936142,0-1
-141.37618251302274,0-1
471.34143672472646,1-0
806.1345653419544,1-0
647.0327543032222,1-0
619.1160102037138,0-1
1122.2269205873986,0-1
-89.9407699180174,0-1
1235.7230468463608,1-0
151.46607500120126,1-0
197.57671653696434,0-1
411.1915377132377,0-1
-69.06181528427669,1-0
677.9753834803573,1-0
79.91729249708851,0-1
-559.26557674281,0-1
213.20346957322408,0-1
-141.39492811029095,0-1
591.3925942616347,1-0
246.68333842021093,1-0
1006.5151717308004,1-0
23.310199210788596,0-1
-730.2210797485218,1-0
-39.63043888543325,1-0
765.7952363597033,0-1
-1186.2207897046173,1-0
-77.68726987390937,1-0
1396.1591251665727,1-0
-405.08933441704266,1-0
-53.025262507474054,1-0
872.0266474709933,1-0
-848.5809767479191,1-0
344.78312160812175,1-0
-117.60671133873257,1-0
1142.2362362517265,1-0
-136.06704320680547,0-1
-24.07992863141635,0-1
-242.3246879970211,1-0
-278.43233400944246,1/2-1/2
1208.9191148727073,0-1
1119.5387518149332,0-1
-60.56834878328709,0-1
-55.37216362803156,1-0
-1759.6061979456908,1-0
440.7899859269746,1-0
52.11899573843402,1-0
-725.6098363702104,0-1
-129.5806941069768,0-1
946.5743795294852,1-0
-768.9056673350392,1-0
-495.15584986073236,0-1
279.1693135663618,1/2-1/2
168.08414696905265,0-1
-823.6800063581509,0-1
-368.84483366576933,0-1
549.2319607587478,1-0
-928.0864450873491,0-1
-1185.856523257481,1-0
97.16771564997362,1-0
-577.7283387427801,0-1
595.9584231236213,1-0
-65.60064941775227,1-0
802.7290994546065,1-0
-327.2448578254439,0-1
85.03441482529479,1-0
764.8275967390327,0-1
508.29630598546373,1-0
44.10036503086758,1-0
777.8171880122773,1-0
895.5957884325758,1-0
-581.8334297729989,0-1
535.956290853519,1-0
-679.925408416203,0-1
-491.7689318846851,1-0
-1193.3296678893971,1-0
-714.6291166390743,0-1
-525.773721340644,1-0
225.37292229038258,1-0
51.04241441394424,1/2-1/2
373.25957398104356,1-0
149.69723783841664,0-1
445.8196587435759,0-1
-423.6302606411614,1-0
-323.2325172697806,0-1
561.361226472673,1-0
-1430.463304460886,0-1
702.2718866700966,1-0
837.1751951703473,0-1
-162.11833412155056,0-1
308.46814240032427,0-1
-121.07794231853086,0-1
376.5470051040579,0-1
494.44055456708475,1-0
-181.13613635808179,1-0
82.18109567984357,0-1
-984.8390445464679,0-1
-313.4362954655767,0-1
31.911341563401493,1-0
407.77216382880397,0-1
171.7878022796731,1-0
298.70782947540965,1-0
227.06614959702256,1-0
680.759512685092,1-0
-13.185759808987768,1-0
-661.0068953467376,1-0
674.4985350745596,1-0
-236.68208784597482,0-1
14.853178401716377,1-0
75.12915520380056,0-1
-341.1486007917638,1-0
208.61933581312633,1-0
-638.3717456951013,0-1
117.02537636188117,1/2-1/2
1524.351469312514,1-0
-4.511460395737686,0-1
-846.7659960292408,1-0
1374.1926254921696,0-1
984.0421093941559,1-0
-1106.6067695742768,1-0
399.1158809732533,1-0
-961.150506854884,1-0
717.84741553709,0-1
343.6759550309034,1-0
1136.9863686726717,1-0
437.2270499752385,0-1
374.8943547135609,0-1
192.33795957380107,1-0
64.36855678525899,1-0
-360.1188975067339,0-1
729.2029324537739,1-0
-606.072170100962,1-0
-884.3313366322614,1-0
-384.38958505309256,0-1
460.76978769456537,1-0
-759.5233334307509,1-0
-133.38550285390556,1-0
-1181.0996549292681,0-1
-1054.0428473719296,1-0
389.8818506229791,1-0
187.2343045435232,0-1
-190.30214104733932,0-1
291.70764998126015,0-1
-988.7857442457885,1-0
684.3302758451455,1-0
1571.2327004740523,1-0
-1562.547302989291,0-1
-1002.1090157860497,1-0
824.640458626071,0-1
642.8140535323323,1/2-1/2
-167.84515116287685,0-1
-1208.5521832932295,1-0
1097.2196557855245,1-0
-809.8108103054542,0-1
587.3095548998695,0-1
-936.2109036544912,0-1
76.9244690587002,0-1
-446.21975276328294,0-1
-667.845886128795,0-1
-535.0310918751798,1-0
-1234.2509059756048,0-1
68.2416868474229,1-0
-1350.0861827864287,0-1
-171.38586588282897,1-0
-1264.3305591119454,1-0
811.3360514601604,1-0
61.428053805002946,0-1
559.6522431769008,0-1
324.710981942495,1-0
523.7327939222887,1-0
-1485.4662249310086,1-0
-188.03372061398068,1-0
377.62205489954977,1-0
-328.3592921347413,0-1
-399.3869991760653,1-0
-196.8107848288114,1-0
-713.4527093348911,0-1
440.12366996816763,0-1
-1265.8727589332368,1-0
329.80610338849647,0-1
-1094.465325078231,1-0
371.6402554382212,1/2-1/2
-832.2966843503182,0-1
601.8269542402036,0-1
-439.78621014796545,1-0
927.3550320142972,0-1
-1047.180442955752,0-1
-7.9508683932472195,0-1
308.5985028464979,1-0
-706.5312027548812,0-1
741.9689462537585,0-1
335.05276100983747,1-0
-861.741748396669,1-0
-89.96790219984268,1-0
546.334125699871,1-0
-451.2946705328786,0-1
-127.98223483027004,0-1
402.03270464258867,1-0
1291.1546368904033,1-0
899.6288186910238,1-0
462.68972579255706,0-1
-730.2403566993917,1-0
1157.162708555406,1-0
-32.179639721407966,0-1
-264.17410229623783,0-1
488.6360366643771,0-1
1084.403531309726,1-0
574.0788361481964,0-1
-289.1695977027489,1-0
69.59015046639979,0-1
-85.80003568530947,1-0
487.43150236199926,0-1
-9.65540400174541,1-0
-93.3926958243087,0-1
318.5295110479292,1-0
592.6394065724835,1-0
400.8662663382074,0-1
7.095707016391316,1-0
-191.46381520139767,1-0
-1004.3753960004206,0-1
-1265.3971714366326,1-0
-789.111400068165,1-0
-160.9260520511525,1-0
-1113.5153175463483,0-1
-363.57962813312724,0-1
-1688.1506746061245,0-1
-1198.3499085188234,1-0
-682.1438931961043,0-1
-495.2861141934359,1-0
-305.65764835108666,0-1
-387.3155244465538,0-1
400.80305561376235,1-0
-185.14186477137446,0-1
219.04275473913322,1-0
-82.87949336827023,0-1
-686.8503171808684,0-1
137.67463059613374,0-1
-562.1811345599485,0-1
-306.38989896567364,1-0
-263.20879669399346,0-1
-1192.6813911519,1-0
-171.25163988923168,1-0
606.4424984060702,1-0
599.1685714208006,0-1
-70.51117397656708,0-1
317.86221438757593,1-0
66.17454694330945,0-1
578.6374199417155,1-0
928.6207086994955,1-0
251.84239963022765,0-1
609.8946446619398,0-1
-612.9788700809868,1-0
59.6659983479185,1/2-1/2
71.15948256951606,1-0
168.77219813326292,1-0
849.4334593647782,1-0
-1622.897267464077,0-1
806.1554980579294,0-1
764.5710070709097,1-0
24.94811645116033,1-0
-943.2453643854628,1/2-1/2
308.42267709775115,1-0
614.9473185361412,1-0
105.80160771041074,1-0
695.2958498496359,1-0
895.637167838147,1-0
-552.4391546557822,1-0
-1142.3732245744116,1-0
-375.62559822328285,0-1
-188.63434493019713,0-1
391.64140249830734,1-0
-47.73610652808475,1-0
-340.403148556049,1-0
767.7471388806771,1-0
126.51453603187656,0-1
-98.47276765713605,1-0
102.54738419896375,0-1
-264.75709996766363,1-0
704.1008488357197,0-1
-1021.2011166993068,0-1
-541.2592463280284,1-0
551.4374642671,0-1
474.8291527332258,1-0
46.92225110693971,0-1
-171.37370976431976,1-0
-316.2354008336265,0-1
-437.4448756671595,0-1
1133.1016646318476,1-0
-837.5479138950402,1-0
-34.49610248895624,0-1
103.05049389030137,1-0
913.0191438395436,1-0
1977.0132756795106,0-1
-474.44097743374914,0-1
1323.593931668032,1-0
679.7675608274026,1-0
233.95376485311817,1-0
726.4739156293408,1-0
-136.088145486111,0-1
971.9322956534575,1-0
-1087.6865046262355,0-1
-599.1325508497821,1/2-1/2
-1204.7654853626896,1-0
-365.3228645430845,0-1
104.7351649490538,1/2-1/2
-418.33626706158975,0-1
-103.60379798242866,1-0
914.7077538955787,0-1
-584.7782616634468,1-0
-34.552774520891035,1-0
635.8585595149384,1/2-1/2
149.79956739986665,1/2-1/2
167.01495761274919,0-1
-686.9135052417028,1-0
195.9051509858691,0-1
177.3359735274471,1-0
-1023.4983251795963,0-1
727.6863279262848,0-1
-85.57554013530125,1-0
228.72867287385134,0-1
602.9303513834693,1-0
-285.08028532527396,1-0
-1294.8065469532717,1-0
-675.3306500665926,1-0
629.5926481907522,1-0
-925.9018008451133,1-0
476.59966832472674,0-1
-274.6249191808706,1/2-1/2
1465.524772293837,0-1
-581.807489893511,1-0
-0.866958035197058,1-0
634.7646680087073,1-0
65.93891172738222,1-0
440.7964285060143,1-0
-1003.8064251031619,0-1
558.5509370388722,1-0
-1049.410015687933,0-1
312.5419418018564,1-0
418.3268925901325,1/2-1/2
58.99469788921033,1-0
-514.2663064583494,0-1
-51.82845929994346,0-1
-703.0637412090364,1-0
282.5787692372405,0-1
175.66061587878767,1-0
1205.8131441290252,0-1
-780.9556498723368,0-1
-879.0791858210284,0-1
293.5268861602708,1-0
198.06404757555902,1-0
165.33189153285412,1-0
11.12625635669474,0-1
-1434.0433810310328,1-0
795.7022737050111,1-0
788.887860836774,1-0
-129.78051562969404,0-1
-458.0938868882222,0-1
373.01475051852185,0-1
530.314323628571,1-0
1001.8854031047986,0-1
-581.243746509344,0-1
397.4721767435517,1-0
469.49023066370864,0-1
-140.15545698138112,0-1
145.92266790375015,1-0
-439.7882503669539,0-1
282.30555309972306,0-1
194.9136343683108,1-0
-303.0063605106702,0-1
-191.43964986409674,0-1
434.9666263135282,1-0
443.6204055873227,0-1
169.95273666167077,1-0
-876.2857939924486,0-1
425.0523697449894,0-1
906.0465826535983,0-1
-4.989116233967252,0-1
215.54045248022703,1-0
638.0817123316915,0-1
587.9172547212238,0-1
737.9239294401309,1-0
-626.7067646349483,1-0
-25.266011135964618,0-1
-302.9108634411682,0-1
69.3786588515527,0-1
-108.94182144904653,1-0
-82.9513845767101,1-0
-85.81812569286785,1-0
-1421.8996251801725,0-1
-148.80417830541455,1-0
804.463220140437,0-1
-1459.7728766614432,0-1
470.18465095709917,1-0
-413.1747249334285,1-0
367.4236683361787,0-1
-1.4347365301186983,1-0
-1007.8376073695636,1-0
265.36233352173986,1/2-1/2
-898.5307835720735,1/2-1/2
402.78160984920714,1-0
1079.7379045906828,0-1
858.2171638446157,0-1
146.19493557951046,0-1
-448.40986753179914,0-1
-756.7730955499296,0-1
-442.575030053164,1-0
-408.592851741897,0-1
-318.4593561398078,1-0
-1019.4608698974855,0-1
4.1145536701333185,0-1
-1297.1318089818965,0-1
591.2002381569641,0-1
-211.16609685415415,1-0
1462.1652296128027,1-0
556.6896885281917,1-0
-373.314679431875,1-0
283.06989237339894,0-1
-474.4071595596947,0-1
199.95694950519692,0-1
